,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,CLL-SUB-111,111,11340,SelectFdr,RandomForest,50,10Fold,10,AUC,0.7906031588262544,"X8835,X451,X362,X10347,X7383,X1038,X7598,X7687,X3028,X7394,X5083,X6560,X6893,X11144,X4572,X6345,X7433,X8487,X6650,X459,X9744,X6763,X4375,X9936,X10060,X7471,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","33.855097263846766,34.460585102191075,34.252286871903166,35.02662756218394,35.038577232407604,33.94719964640413,34.75735789457814,34.91989579004302,34.85310466051802,34.890221671596784,34.12308509627983,34.87471483984443,35.08601135240879,36.20314292619458,35.72592310820915,36.221618494433756,35.78206225172591,35.724894557531805,35.086348385044964,35.585795085815306,35.207968810442985,35.72925308510455,35.24707378918006,35.33371793859512,36.22529534645765,35.725449036683166,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.349992561340332,0.0026762158581704804
0,CLL-SUB-111,111,11340,SelectFdr,K-NN,50,10Fold,10,ACC,0.5585585585585585,"X8835,X451,X362,X10347,X7383,X1038,X7598,X7687,X3028,X7394,X5083,X6560,X6893,X11144,X4572,X6345,X7433,X8487,X6650,X459,X9744,X6763,X4375,X9936,X10060,X7471,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","33.855097263846766,34.460585102191075,34.252286871903166,35.02662756218394,35.038577232407604,33.94719964640413,34.75735789457814,34.91989579004302,34.85310466051802,34.890221671596784,34.12308509627983,34.87471483984443,35.08601135240879,36.20314292619458,35.72592310820915,36.221618494433756,35.78206225172591,35.724894557531805,35.086348385044964,35.585795085815306,35.207968810442985,35.72925308510455,35.24707378918006,35.33371793859512,36.22529534645765,35.725449036683166,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.001563262939453125,0.00042578307065096766
0,CLL-SUB-111,111,11340,SelectFdr,K-NN,50,10Fold,10,MCC,0.2511864648966852,"X8835,X451,X362,X10347,X7383,X1038,X7598,X7687,X3028,X7394,X5083,X6560,X6893,X11144,X4572,X6345,X7433,X8487,X6650,X459,X9744,X6763,X4375,X9936,X10060,X7471,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","33.855097263846766,34.460585102191075,34.252286871903166,35.02662756218394,35.038577232407604,33.94719964640413,34.75735789457814,34.91989579004302,34.85310466051802,34.890221671596784,34.12308509627983,34.87471483984443,35.08601135240879,36.20314292619458,35.72592310820915,36.221618494433756,35.78206225172591,35.724894557531805,35.086348385044964,35.585795085815306,35.207968810442985,35.72925308510455,35.24707378918006,35.33371793859512,36.22529534645765,35.725449036683166,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.001563262939453125,0.00042578307065096766
0,CLL-SUB-111,111,11340,SelectFdr,K-NN,50,10Fold,10,PR-AUC,0.6702237369942102,"X8835,X451,X362,X10347,X7383,X1038,X7598,X7687,X3028,X7394,X5083,X6560,X6893,X11144,X4572,X6345,X7433,X8487,X6650,X459,X9744,X6763,X4375,X9936,X10060,X7471,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","33.855097263846766,34.460585102191075,34.252286871903166,35.02662756218394,35.038577232407604,33.94719964640413,34.75735789457814,34.91989579004302,34.85310466051802,34.890221671596784,34.12308509627983,34.87471483984443,35.08601135240879,36.20314292619458,35.72592310820915,36.221618494433756,35.78206225172591,35.724894557531805,35.086348385044964,35.585795085815306,35.207968810442985,35.72925308510455,35.24707378918006,35.33371793859512,36.22529534645765,35.725449036683166,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.001563262939453125,0.00042578307065096766
0,CLL-SUB-111,111,11340,SelectFdr,K-NN,50,10Fold,10,AUC,0.7019189396188583,"X8835,X451,X362,X10347,X7383,X1038,X7598,X7687,X3028,X7394,X5083,X6560,X6893,X11144,X4572,X6345,X7433,X8487,X6650,X459,X9744,X6763,X4375,X9936,X10060,X7471,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","33.855097263846766,34.460585102191075,34.252286871903166,35.02662756218394,35.038577232407604,33.94719964640413,34.75735789457814,34.91989579004302,34.85310466051802,34.890221671596784,34.12308509627983,34.87471483984443,35.08601135240879,36.20314292619458,35.72592310820915,36.221618494433756,35.78206225172591,35.724894557531805,35.086348385044964,35.585795085815306,35.207968810442985,35.72925308510455,35.24707378918006,35.33371793859512,36.22529534645765,35.725449036683166,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.001563262939453125,0.00042578307065096766
0,CLL-SUB-111,111,11340,SelectFdr,NB,30,10Fold,10,ACC,0.2702702702702703,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.0015663385391235351,0.0
0,CLL-SUB-111,111,11340,SelectFdr,NB,30,10Fold,10,MCC,-0.3331249110046023,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.0015663385391235351,0.0
0,CLL-SUB-111,111,11340,SelectFdr,NB,30,10Fold,10,PR-AUC,0.49756256205940924,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.0015663385391235351,0.0
0,CLL-SUB-111,111,11340,SelectFdr,NB,30,10Fold,10,AUC,0.5335628588352904,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.0015663385391235351,0.0
0,CLL-SUB-111,111,11340,SelectFdr,SVM,30,10Fold,10,ACC,0.6576576576576577,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.006246185302734375,0.0
0,CLL-SUB-111,111,11340,SelectFdr,SVM,30,10Fold,10,MCC,0.41427608463154014,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.006246185302734375,0.0
0,CLL-SUB-111,111,11340,SelectFdr,SVM,30,10Fold,10,PR-AUC,0.7392104637769729,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.006246185302734375,0.0
0,CLL-SUB-111,111,11340,SelectFdr,SVM,30,10Fold,10,AUC,0.7969425046004065,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.006246185302734375,0.0
0,CLL-SUB-111,111,11340,SelectFdr,LogisticsRegression,30,10Fold,10,ACC,0.5945945945945946,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.01874721050262451,0.0
0,CLL-SUB-111,111,11340,SelectFdr,LogisticsRegression,30,10Fold,10,MCC,0.2668647123193299,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.01874721050262451,0.0
0,CLL-SUB-111,111,11340,SelectFdr,LogisticsRegression,30,10Fold,10,PR-AUC,0.667469780490843,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.01874721050262451,0.0
0,CLL-SUB-111,111,11340,SelectFdr,LogisticsRegression,30,10Fold,10,AUC,0.7477507496970764,"X4572,X6763,X7433,X6345,X10060,X11144,X5901,X2838,X5154,X11114,X403,X405,X9154,X7462,X2047,X6079,X10306,X428,X7769,X8083,X10613,X5262,X1946,X6757,X4369,X8032,X4330,X10169,X4308,X3407","35.72592310820915,35.72925308510455,35.78206225172591,36.221618494433756,36.22529534645765,36.20314292619458,36.436560357585144,37.616941137113955,39.887015851911045,37.50955556461443,40.24416908384087,40.42483958687084,42.53886765432546,36.52475130642479,42.13233910505313,42.54214215554762,36.86069997314004,38.37805299695109,38.96628364097834,37.99652141052538,44.790650394579714,40.374386145003,40.56566246476171,37.09772315886454,36.55319564515273,40.82160795729689,42.96106473984694,42.23273880283169,42.458563243073804,37.56557179453096",0.031252384185791016,0.01874721050262451,0.0
